trade_num,pnl_pct,equity_pct,exit_time,direction
2554,-0.6484110775366685,153.58166445172532,2016-12-02 11:00:00,long
2555,0.8458948719652393,154.42755932369056,2016-12-02 18:00:00,long
2556,0.863208592249339,155.2907679159399,2016-12-05 13:00:00,long
2557,1.2405182827505665,156.53128619869048,2016-12-05 17:00:00,long
2558,-0.3161859807598746,156.2151002179306,2016-12-06 12:00:00,long
2559,-0.333050952648939,155.88204926528167,2016-12-07 16:00:00,long
2560,1.1943182885496102,157.0763675538313,2016-12-08 12:00:00,long
2561,2.601743821322926,159.6781113751542,2016-12-08 16:00:00,long
2562,1.549846533109605,161.22795790826382,2016-12-09 11:00:00,long
2563,0.01904952256574776,161.24700743082957,2016-12-09 15:00:00,long
2564,3.6489911409807387,164.8959985718103,2016-12-12 13:00:00,long
2565,0.6476789041427631,165.54367747595307,2016-12-12 17:00:00,long
2566,-2.1792482576398178,163.36442921831326,2016-12-13 12:00:00,long
2567,1.0917172113332712,164.45614642964654,2016-12-13 18:00:00,long
2568,-2.2215877594317694,162.23455867021477,2016-12-14 13:00:00,long
2569,-0.47794957053764414,161.75660909967712,2016-12-15 11:00:00,long
2570,1.2284961257282023,162.98510522540533,2016-12-16 10:00:00,long
2571,-0.7630923829274664,162.22201284247788,2016-12-16 14:00:00,long
2572,-0.17699243202368228,162.04502041045419,2016-12-19 11:00:00,long
2573,-0.3252170866743946,161.7198033237798,2016-12-19 17:00:00,long
2574,0.7478762678771462,162.46767959165695,2016-12-20 16:00:00,long
2575,1.313836479727337,163.7815160713843,2016-12-21 11:00:00,long
2576,-0.9789326865542424,162.80258338483006,2016-12-21 15:00:00,long
2577,-0.7371366426728645,162.0654467421572,2016-12-23 10:00:00,long
2578,0.7180355444515668,162.78348228660877,2016-12-26 12:00:00,long
2579,-0.08629881701985666,162.6971834695889,2016-12-26 16:00:00,long
2580,-0.4232675079251848,162.27391596166373,2016-12-28 10:00:00,long
2581,-0.7120197294425219,161.56189623222122,2016-12-28 15:00:00,long
2582,0.4388994989619496,162.00079573118316,2016-12-30 10:00:00,long
2583,-0.20855723137198612,161.79223849981116,2016-12-30 14:00:00,long
2584,2.0829082489602455,163.8751467487714,2017-01-03 10:00:00,long
2585,1.691350174643813,165.56649692341523,2017-01-03 14:00:00,long
2586,0.8165388940637252,166.38303581747894,2017-01-03 18:00:00,long
2587,-3.0596061449920473,163.3234296724869,2017-01-04 13:00:00,long
2588,-0.3633620659277675,162.96006760655914,2017-01-05 12:00:00,long
2589,-0.12757015924384124,162.8324974473153,2017-01-09 10:00:00,long
2590,-1.0092079001032312,161.82328954721206,2017-01-09 15:00:00,long
2591,0.34696715109950166,162.17025669831156,2017-01-10 14:00:00,long
2592,0.2053145478538394,162.3755712461654,2017-01-10 18:00:00,long
2593,0.5601123210449105,162.9356835672103,2017-01-11 13:00:00,long
2594,-1.783270392487546,161.15241317472277,2017-01-11 17:00:00,long
2595,-0.21066059536491716,160.94175257935785,2017-01-12 14:00:00,long
2596,0.02040361447004814,160.9621561938279,2017-01-16 12:00:00,long
2597,-0.7751478025071978,160.1870083913207,2017-01-16 17:00:00,long
2598,-0.20306268177706133,159.98394570954363,2017-01-17 16:00:00,long
2599,-0.6182621288668111,159.36568358067683,2017-01-18 13:00:00,long
2600,0.20163981734445807,159.5673233980213,2017-01-19 12:00:00,long
2601,-0.27503399702476594,159.29228940099654,2017-01-19 16:00:00,long
2602,0.17041541616626008,159.4627048171628,2017-01-20 13:00:00,long
2603,0.523945079711038,159.98664989687384,2017-01-20 17:00:00,long
2604,-1.370359675496473,158.61629022137737,2017-01-23 12:00:00,long
2605,0.42986971971157517,159.04615994108894,2017-01-23 18:00:00,long
2606,1.0452387160911731,160.09139865718012,2017-01-24 13:00:00,long
2607,0.9624112870140606,161.05380994419417,2017-01-24 17:00:00,long
2608,0.07157970097971733,161.1253896451739,2017-01-25 12:00:00,long
2609,0.3940778137353451,161.51946745890925,2017-01-25 16:00:00,long
2610,0.5265423892708192,162.04600984818006,2017-01-26 11:00:00,long
2611,1.092513664660466,163.13852351284052,2017-01-26 15:00:00,long
2612,-0.35584895745050443,162.78267455539003,2017-01-27 10:00:00,long
2613,1.180030702903471,163.9627052582935,2017-01-27 16:00:00,long
2614,-0.09092729361165568,163.87177796468185,2017-01-30 11:00:00,long
2615,0.10476427354255413,163.9765422382244,2017-02-01 10:00:00,long
2616,0.4341357044713872,164.41067794269577,2017-02-01 14:00:00,long
2617,0.057832366568592225,164.46851030926436,2017-02-01 18:00:00,long
2618,-0.03424510406950778,164.43426520519486,2017-02-02 13:00:00,long
2619,0.42302406505469764,164.85728927024957,2017-02-03 15:00:00,long
2620,0.18468676265266593,165.04197603290223,2017-02-06 10:00:00,long
2621,-0.540098404411179,164.50187762849106,2017-02-06 14:00:00,long
2622,0.052524528096718544,164.55440215658777,2017-02-07 15:00:00,long
2623,-0.3577749750029739,164.1966271815848,2017-02-08 10:00:00,long
2624,-1.7916924972144717,162.40493468437032,2017-02-09 14:00:00,long
2625,-2.328584989316872,160.07634969505344,2017-02-10 14:00:00,long
2626,-1.5381419652742732,158.53820772977917,2017-02-13 14:00:00,long
2627,-1.140216200199622,157.39799152957954,2017-02-14 11:00:00,long
2628,0.21522043121544096,157.61321196079498,2017-02-15 15:00:00,long
2629,-0.04605790310469879,157.5671540576903,2017-02-16 10:00:00,long
2630,1.101404812778481,158.66855887046876,2017-02-16 17:00:00,long
2631,-0.3538167926627393,158.31474207780602,2017-02-17 12:00:00,long
2632,-0.958016840342861,157.35672523746317,2017-02-20 11:00:00,long
2633,-0.48520536101572964,156.87151987644745,2017-02-20 18:00:00,long
2634,1.0073462807966171,157.87886615724406,2017-02-21 15:00:00,long
2635,-0.3080570517262414,157.5708091055178,2017-02-22 10:00:00,long
2636,-1.5410722663145286,156.02973683920328,2017-02-22 17:00:00,long
2637,-1.0577586501801084,154.97197818902316,2017-02-24 14:00:00,long
2638,0.7529891137771035,155.72496730280025,2017-03-01 14:00:00,long
2639,-0.1149257568214756,155.6100415459788,2017-03-01 18:00:00,long
2640,-0.22520719589242247,155.38483435008638,2017-03-02 14:00:00,long
2641,-0.1984625168155945,155.18637183327078,2017-03-03 11:00:00,long
2642,0.2711187460401771,155.45749057931096,2017-03-03 18:00:00,long
2643,0.5681508741597224,156.02564145347068,2017-03-06 13:00:00,long
2644,-1.248948049448811,154.77669340402187,2017-03-06 17:00:00,long
2645,-1.198719261964848,153.57797414205703,2017-03-09 12:00:00,long
2646,0.27208275089010414,153.85005689294712,2017-03-10 14:00:00,long
2647,-0.02095333758270628,153.8291035553644,2017-03-10 18:00:00,long
2648,0.08556166141336341,153.91466521677776,2017-03-13 15:00:00,long
2649,0.4804364061603594,154.3951016229381,2017-03-14 10:00:00,long
2650,-0.1522764403647715,154.24282518257334,2017-03-14 14:00:00,long
2651,-0.4667871418123859,153.77603804076097,2017-03-16 14:00:00,long
2652,2.2334181985766732,156.00945623933765,2017-03-17 14:00:00,long
2653,-0.7912208272092682,155.2182354121284,2017-03-17 18:00:00,long
2654,0.0030289994858380253,155.22126441161424,2017-03-20 14:00:00,long
2655,0.8965657028053544,156.1178301144196,2017-03-21 11:00:00,long
2656,-0.40387607671600056,155.71395403770362,2017-03-21 15:00:00,long
2657,-3.093930479107481,152.62002355859613,2017-03-22 11:00:00,long
2658,1.341180623901227,153.96120418249737,2017-03-22 18:00:00,long
2659,0.7823228294133486,154.74352701191071,2017-03-23 13:00:00,long
2660,-0.45997395062844276,154.28355306128228,2017-03-23 17:00:00,long
2661,0.3741772533137555,154.65773031459602,2017-03-24 13:00:00,long
2662,-0.0521338800194292,154.6055964345766,2017-03-24 17:00:00,long
2663,0.6020503629556733,155.20764679753228,2017-03-28 11:00:00,long
2664,-0.08294332191849753,155.12470347561379,2017-03-28 15:00:00,long
2665,0.16240221143397332,155.28710568704776,2017-03-29 12:00:00,long
2666,-0.3399217872606764,154.9471838997871,2017-03-29 16:00:00,long
2667,0.3898875545363451,155.33707145432345,2017-03-30 18:00:00,long
2668,-1.3608389366219897,153.97623251770145,2017-03-31 13:00:00,long
2669,0.9480010264831515,154.9242335441846,2017-04-03 14:00:00,long
2670,-0.46455807594085613,154.45967546824374,2017-04-03 18:00:00,long
2671,0.20732786891897848,154.66700333716273,2017-04-04 15:00:00,long
2672,1.4341032058893464,156.10110654305208,2017-04-05 10:00:00,long
2673,1.7956039364316403,157.89671047948372,2017-04-05 14:00:00,long
2674,0.3121542694504932,158.20886474893422,2017-04-05 18:00:00,long
2675,-0.5158138162747461,157.69305093265947,2017-04-06 13:00:00,long
2676,-3.0126553265701763,154.6803956060893,2017-04-07 12:00:00,long
2677,1.2168078107933622,155.89720341688266,2017-04-11 12:00:00,long
2678,-1.0848942864013151,154.81230913048134,2017-04-11 16:00:00,long
2679,-0.6509111011101321,154.1613980293712,2017-04-13 16:00:00,long
2680,-0.336615880488909,153.8247821488823,2017-04-14 15:00:00,long
2681,2.2891552980317273,156.113937446914,2017-04-17 17:00:00,long
2682,-0.46392638196799363,155.65001106494603,2017-04-18 12:00:00,long
2683,0.12837834995544328,155.77838941490148,2017-04-19 11:00:00,long
2684,-0.266290806826236,155.51209860807523,2017-04-19 15:00:00,long
2685,1.238976448544914,156.75107505662015,2017-04-20 16:00:00,long
2686,1.9945525342429684,158.7456275908631,2017-04-21 11:00:00,long
2687,-0.06499861530898739,158.68062897555413,2017-04-21 15:00:00,long
2688,0.8098610992898704,159.490490074844,2017-04-24 14:00:00,long
2689,-0.06460027444041952,159.42588980040358,2017-04-24 18:00:00,long
2690,-0.24818737209970398,159.1777024283039,2017-04-25 15:00:00,long
2691,-0.6665283823124795,158.5111740459914,2017-04-26 11:00:00,long
2692,1.0764826177783715,159.58765666376976,2017-04-27 10:00:00,long
2693,-0.7922800158106237,158.79537664795913,2017-04-27 14:00:00,long
2694,-0.37306664680220714,158.42231000115692,2017-04-28 11:00:00,long
2695,0.020427253465969693,158.4427372546229,2017-04-28 17:00:00,long
2696,1.7029957233825337,160.14573297800544,2017-05-02 13:00:00,long
2697,-0.8727755480994556,159.27295742990597,2017-05-02 17:00:00,long
2698,-0.167303819499219,159.10565361040676,2017-05-03 18:00:00,long
2699,-0.5260082430241614,158.5796453673826,2017-05-04 15:00:00,long
2700,-0.7325545879442334,157.84709077943836,2017-05-05 14:00:00,long
2701,2.26728167155136,160.11437245098972,2017-05-10 12:00:00,long
2702,0.3437401088180931,160.4581125598078,2017-05-10 16:00:00,long
2703,0.8774620935776655,161.33557465338546,2017-05-11 11:00:00,long
2704,-0.6111119989440875,160.72446265444137,2017-05-11 15:00:00,long
2705,0.3681554984497009,161.09261815289108,2017-05-15 14:00:00,long
2706,0.9261607023484293,162.0187788552395,2017-05-15 18:00:00,long
2707,-0.6001486287037626,161.41863022653575,2017-05-16 13:00:00,long
2708,-0.5307259212447121,160.88790430529104,2017-05-17 11:00:00,long
2709,-0.4342464586696161,160.45365784662144,2017-05-17 18:00:00,long
2710,0.2251684491275265,160.67882629574896,2017-05-19 12:00:00,long
2711,1.7691907117508823,162.44801700749986,2017-05-19 16:00:00,long
2712,-0.29386591115465643,162.1541510963452,2017-05-22 11:00:00,long
2713,-0.7784047267355982,161.3757463696096,2017-05-22 16:00:00,long
2714,-2.1206751936942716,159.25507117591533,2017-05-24 14:00:00,long
2715,0.07464359952722617,159.32971477544257,2017-05-25 13:00:00,long
2716,-1.052512317454927,158.27720245798764,2017-05-25 17:00:00,long
2717,-0.26896826179382766,158.00823419619383,2017-05-29 11:00:00,long
2718,0.9801371771779253,158.98837137337176,2017-05-29 16:00:00,long
2719,-0.566339742877823,158.42203163049393,2017-05-30 11:00:00,long
2720,-1.393698271870881,157.02833335862306,2017-06-01 18:00:00,long
2721,-0.3567748177578568,156.6715585408652,2017-06-02 15:00:00,long
2722,1.653380040677053,158.32493858154226,2017-06-05 12:00:00,long
2723,-2.1403948956648615,156.1845436858774,2017-06-05 16:00:00,long
2724,-1.0696511075247999,155.1148925783526,2017-06-06 18:00:00,long
2725,0.18079002585054418,155.29568260420314,2017-06-07 15:00:00,long
2726,-0.9277098792993219,154.3679727249038,2017-06-08 10:00:00,long
2727,1.2744869721132928,155.6424596970171,2017-06-09 12:00:00,long
2728,-1.4678215544640736,154.17463814255302,2017-06-09 16:00:00,long
2729,-0.7825510296160508,153.39208711293696,2017-06-14 18:00:00,long
2730,1.9330121847511377,155.3250992976881,2017-06-16 10:00:00,long
2731,0.83881347697023,156.16391277465831,2017-06-16 14:00:00,long
2732,-0.5177293857841394,155.64618338887416,2017-06-16 18:00:00,long
2733,0.3577650960242906,156.00394848489844,2017-06-19 14:00:00,long
2734,0.7662928885597056,156.77024137345816,2017-06-19 18:00:00,long
2735,0.7874185833108835,157.55765995676904,2017-06-20 13:00:00,long
2736,-1.2025560789211305,156.3551038778479,2017-06-20 17:00:00,long
2737,0.6918181041680163,157.04692198201593,2017-06-22 12:00:00,long
2738,0.395902340370891,157.44282432238683,2017-06-22 16:00:00,long
2739,-0.29489999621500457,157.14792432617182,2017-06-23 11:00:00,long
2740,-0.7146538278359279,156.4332704983359,2017-06-23 16:00:00,long
2741,-0.961789164978653,155.47148133335725,2017-06-26 17:00:00,long
2742,0.863079066473106,156.33456039983037,2017-06-27 16:00:00,long
2743,-1.0101477435363897,155.324412656294,2017-06-28 11:00:00,long
2744,-0.4846554395105661,154.83975721678343,2017-06-28 18:00:00,long
2745,0.34507623203183063,155.18483344881525,2017-06-30 15:00:00,long
2746,1.2751644820234098,156.45999793083865,2017-07-03 10:00:00,long
2747,-0.9459666939896801,155.51403123684898,2017-07-03 14:00:00,long
2748,0.9921142075342393,156.5061454443832,2017-07-04 11:00:00,long
2749,0.22211441733035803,156.72825986171355,2017-07-04 15:00:00,long
2750,-0.21428261181373043,156.51397724989982,2017-07-05 10:00:00,long
2751,0.5558359505416595,157.06981320044147,2017-07-06 10:00:00,long
2752,-0.059964574581637675,157.00984862585983,2017-07-06 14:00:00,long
2753,-0.13975333841181536,156.870095287448,2017-07-07 13:00:00,long
2754,1.8903187385772218,158.76041402602524,2017-07-10 10:00:00,long
2755,-0.059455616780312436,158.70095840924492,2017-07-10 14:00:00,long
2756,0.36739853783673376,159.06835694708164,2017-07-11 11:00:00,long
2757,0.5460643973166786,159.61442134439832,2017-07-11 15:00:00,long
2758,1.4326501082821952,161.0470714526805,2017-07-12 10:00:00,long
2759,1.1651888281201626,162.21226028080068,2017-07-12 14:00:00,long
2760,0.2655047936823513,162.47776507448302,2017-07-12 18:00:00,long
2761,-0.8356125153749963,161.642152559108,2017-07-13 13:00:00,long
2762,0.8351042095656153,162.47725676867364,2017-07-14 12:00:00,long
2763,-0.17632303200402036,162.30093373666963,2017-07-14 16:00:00,long
2764,-1.2243164328165592,161.07661730385308,2017-07-17 14:00:00,long
2765,0.9044998919840808,161.98111719583716,2017-07-18 11:00:00,long
2766,-0.6986492317008909,161.28246796413626,2017-07-18 15:00:00,long
2767,0.5914552746468653,161.87392323878314,2017-07-19 12:00:00,long
2768,0.20607056804812285,162.07999380683125,2017-07-19 16:00:00,long
2769,0.733227673179812,162.81322148001107,2017-07-20 11:00:00,long
2770,-0.021722479251280246,162.79149900075979,2017-07-20 15:00:00,long
2771,-0.6164224895318096,162.17507651122799,2017-07-21 18:00:00,long
2772,0.16492908548864518,162.34000559671662,2017-07-24 18:00:00,long
2773,-0.42422556940970824,161.9157800273069,2017-07-25 13:00:00,long
2774,0.20300222890902325,162.11878225621592,2017-07-26 11:00:00,long
2775,0.2459182090991898,162.3647004653151,2017-07-26 15:00:00,long
2776,1.2925765190776959,163.6572769843928,2017-07-27 10:00:00,long
2777,0.6817402598736151,164.33901724426642,2017-07-27 14:00:00,long
2778,0.7858798665078384,165.12489711077424,2017-07-27 18:00:00,long
2779,-1.2686658376670747,163.85623127310717,2017-07-28 13:00:00,long
2780,0.1534361152117955,164.00966738831897,2017-07-31 13:00:00,long
2781,-0.5286770173284671,163.4809903709905,2017-07-31 17:00:00,long
2782,0.5365600106619951,164.01755038165248,2017-08-01 14:00:00,long
2783,-0.7087995981296112,163.30875078352287,2017-08-01 18:00:00,long
2784,-0.27678956667080756,163.03196121685207,2017-08-02 15:00:00,long
2785,0.29623107652288316,163.32819229337494,2017-08-03 11:00:00,long
2786,-0.05763658707020837,163.27055570630472,2017-08-03 15:00:00,long
2787,-0.3164973397452272,162.95405836655948,2017-08-04 12:00:00,long
2788,1.1557773113946468,164.10983567795412,2017-08-07 13:00:00,long
2789,0.4431368539122813,164.5529725318664,2017-08-07 17:00:00,long
2790,0.2959904049719305,164.84896293683832,2017-08-08 12:00:00,long
2791,0.9992348946842193,165.84819783152253,2017-08-08 16:00:00,long
2792,-0.5999815537575585,165.24821627776498,2017-08-09 11:00:00,long
2793,-0.7986475464585637,164.4495687313064,2017-08-10 12:00:00,long
2794,-1.9913623922379335,162.45820633906848,2017-08-11 10:00:00,long
2795,1.1015539986540008,163.55976033772248,2017-08-14 10:00:00,long
2796,0.42542203491594394,163.98518237263843,2017-08-14 14:00:00,long
2797,-0.12107233806372014,163.8641100345747,2017-08-14 18:00:00,long
2798,1.4881359395146487,165.35224597408936,2017-08-16 12:00:00,long
2799,-0.09150448780471615,165.26074148628464,2017-08-16 16:00:00,long
2800,-0.0688560197398088,165.19188546654485,2017-08-17 17:00:00,long
2801,0.2193223546927298,165.41120782123758,2017-08-21 14:00:00,long
2802,-0.14581604421101305,165.26539177702657,2017-08-21 18:00:00,long
2803,-0.8398927393775922,164.42549903764896,2017-08-22 14:00:00,long
2804,1.1009216351192164,165.52642067276818,2017-08-23 12:00:00,long
2805,0.7062450215585684,166.23266569432676,2017-08-23 16:00:00,long
2806,2.8137832298437107,169.04644892417048,2017-08-24 11:00:00,long
2807,0.20563875700124445,169.25208768117173,2017-08-24 15:00:00,long
2808,0.8677473920329963,170.11983507320474,2017-08-25 10:00:00,long
2809,-0.5698160135075151,169.55001905969723,2017-08-25 14:00:00,long
2810,-0.06767091858215132,169.4823481411151,2017-08-28 11:00:00,long
2811,0.24182600138917143,169.72417414250427,2017-08-28 17:00:00,long
2812,-1.031866749329653,168.69230739317462,2017-08-29 12:00:00,long
2813,2.0914921693234287,170.78379956249805,2017-08-30 11:00:00,long
2814,-1.07263159771941,169.71116796477864,2017-08-30 15:00:00,long
2815,1.111265304484197,170.82243326926283,2017-08-31 11:00:00,long
2816,0.2404882647690831,171.06292153403191,2017-08-31 15:00:00,long
2817,-0.7769242772618999,170.28599725677,2017-09-01 10:00:00,long
